IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,0,0,0,1,2490,5729c288507c690b8e0bd66e,DashClock Widget,01.07.01,Gursimran Bedi,29.03.16,5,Great material designed app!
0,0,0,1,0,0,0,0,0,0,0,0,1,2491,5729c288507c690b8e0bd66f,DashClock Widget,01.07.01,Kyle Matthew Cayanan,29.03.16,1,Please help I downloaded it but when I check the widgets only lockscreen settings(shortcut) shows up and when I put it on screen nothing happens
0,0,0,1,0,0,0,0,0,0,0,0,0,2492,5729c28a507c690b8e0bd671,DashClock Widget,01.07.01,Mark Neill,29.03.16,2,Weather no longer works The weather portion of DashClock no longer works. Can you reach out to Weather Underground to see if Dash Clock could pull weather info from them?
0,0,0,1,0,0,0,0,0,0,0,0,0,2494,5729c28b507c690b8e0bd673,DashClock Widget,01.07.01,Jan Tesar,29.03.16,1,Weather Guys please. Iam a fan of you app but unfortunatelly weather stopped working and its really annoying.
0,0,0,1,0,0,0,0,0,0,0,0,1,2495,5729c28b507c690b8e0bd674,DashClock Widget,01.07.01,Drew Marcella,28.03.16,2,need update Weather extension is not show the current temp anymore
0,0,0,1,0,0,0,0,0,0,0,0,0,2496,5729c28b507c690b8e0bd675,DashClock Widget,01.07.01,Brian Lund,28.03.16,1,Weather No Data Available Uninstalling
0,0,0,0,1,0,0,0,0,0,0,0,0,2497,5729c28c507c690b8e0bd676,DashClock Widget,01.07.01,Darren Prunty,28.03.16,3,"Weather stopped working Recently I've noticed the weather just says """"""""-"""""""" and won't update."
0,0,0,0,1,0,0,0,0,0,0,0,0,2498,5729c28c507c690b8e0bd678,DashClock Widget,01.07.01,Odom Vichet,27.03.16,4,"Since the new update, Canadian Rogers galaxy note 5"
0,0,0,0,0,0,0,0,0,0,0,0,0,2499,5729c28d507c690b8e0bd679,DashClock Widget,01.07.01,fa n,27.03.16,5,Amazing work Love it! Best dashclock eveeeer
0,0,0,1,0,0,0,0,0,0,0,0,0,2500,5729c28d507c690b8e0bd67a,DashClock Widget,01.07.01,Abdullah Malkawi,27.03.16,3,"Weather extension Great app, but the weather extension stopped working.."
0,0,0,1,0,0,0,0,0,0,0,0,0,2501,5729c28d507c690b8e0bd67b,DashClock Widget,01.07.01,Sam Jackson,27.03.16,4,"Great app, but recently it has stopped displaying the weather as others have said. Might have to find an alternative until this is fixed. EDIT: Installed the BetterWeather extension and it works as a great replacement."
0,0,0,0,0,0,0,0,0,0,0,0,0,2502,5729c28e507c690b8e0bd67c,DashClock Widget,01.07.01,Alex Grant,26.03.16,5,Love the third clock & first date combo
0,0,0,1,0,0,0,0,0,0,0,0,1,2503,5729c28e507c690b8e0bd67e,DashClock Widget,01.07.01,Adam Rudisill,25.03.16,1,It would get 5 stars if it worked in landscape mode!!! Not getting any weather?
0,0,0,1,0,0,0,0,0,0,0,0,1,2504,5729c292507c690b8e0bd681,DashClock Widget,01.07.01,Andy Chapman,25.03.16,4,"Just one little problem... I love this app, have used the widget for years now on many different android devices, and have NEVER had any problems with it at all, until recently... -The weather extension has stopped showing any info, just says unavailable instead... When I click on the link it still takes me to the correct place, but that's it."
0,0,0,1,0,0,0,0,0,0,0,0,1,2505,5729c292507c690b8e0bd682,DashClock Widget,01.07.01,Patryk Szczypkowski,25.03.16,3,"My favourite widget, but a bit glitchy. The most important extension - weather stopped working. Tried many options, but it just shows ""-"". :("
0,0,0,1,0,0,0,0,0,0,0,0,0,2506,5729c296507c690b8e0bd684,DashClock Widget,01.07.01,Talha Hasan Abbasi,25.03.16,3,Weather data is not loading
1,0,0,1,1,0,0,0,0,0,0,1,1,2507,5729c296507c690b8e0bd686,DashClock Widget,01.07.01,Aaron Prasad,24.03.16,4,"Settings and weather? Setting does not show up in Google now launcher even when the setting in DashClock is checked to do so, also the weather randomly shows blank for hours and then fixes itself and repeats the issue, this just started happening as of late. Nexus 6(6.0.1-latest monthly build) no root."
0,0,0,1,0,0,0,0,0,0,0,0,0,2508,5729c296507c690b8e0bd687,DashClock Widget,01.07.01,J Bruks,24.03.16,3,Weather stop working? It used to work fine but not for the past couple of weeks.
0,0,0,1,0,0,0,0,0,0,0,0,0,2509,5729c29a507c690b8e0bd689,DashClock Widget,01.07.01,Chris Hengge,24.03.16,4,"Weather Stopped Working Until recently, this app has been flawless and a staple of both my tablet and phone. I look forward to an update."
0,0,0,1,0,0,0,0,0,0,0,0,1,2510,5729c29a507c690b8e0bd68b,DashClock Widget,01.07.01,Michael Dodd,24.03.16,5,"Weather not updating Have always enjoyed this app. Still 5 stars, but my weather isn't showing any information."
0,0,0,1,0,0,0,0,0,0,0,0,1,2511,5729c29e507c690b8e0bd68c,DashClock Widget,01.07.01,RB Estenzo,23.03.16,4,Change font color? Sometimes it's hard seeing the text when I use colorful wallpapers.
0,0,0,0,0,0,0,0,0,0,0,0,0,2512,5729c29f507c690b8e0bd68f,DashClock Widget,01.07.01,Vinu Perera,18.03.16,5,A job well done Great job Roman Nurik. No other words for me to say.
0,0,0,1,0,0,0,0,0,0,0,0,1,2513,5729c2a4507c690b8e0bd693,DashClock Widget,01.07.01,Taylor Wong,15.03.16,3,The size isnt right Hope it can add a font size changing for either of the clock or the extensions. Doesnt look aesthetically pleasing at all for now.
0,0,0,0,0,0,0,0,0,0,0,0,0,2514,5729c2a4507c690b8e0bd694,DashClock Widget,01.07.01,Leonardo Sagun,13.03.16,5,Nightriders Banahaw
0,0,0,0,0,0,0,0,0,0,0,0,1,2515,5729c2a4507c690b8e0bd695,DashClock Widget,01.07.01,Eisa AlAwadhi,13.03.16,4,"It's a widget that links our apps. Feels like windows live tiles in one place. Sadly, this app didn't have updates in a while and there are many needed features..."
0,0,0,0,1,0,0,0,0,0,0,0,0,2516,5729c2a6507c690b8e0bd696,DashClock Widget,01.07.01,Sukendu SB Rai DebBarma,13.03.16,5,Galaxy tab 2 Awesome app. Thanks. _Ù÷÷_Ù÷÷_Ù÷÷
0,0,0,1,0,0,0,0,0,0,0,0,1,2517,5729c2a6507c690b8e0bd699,DashClock Widget,01.07.01,Matt Braaten,11.03.16,4,Pretty good Weather doesn't always update appropriately. Maybe there should be a manual refresh option? Also would like more colors than just black and white.
1,0,0,0,1,0,1,0,0,0,0,0,0,2518,5729c2aa507c690b8e0bd69b,DashClock Widget,01.07.01,Tony Porter,10.03.16,5,"Working great on 5.0 S6 Perfect. No ads or nags, bedside clock confirmed!"
1,0,0,0,1,0,0,0,0,0,0,0,0,2519,5729c2aa507c690b8e0bd69c,DashClock Widget,01.07.01,Daniel Kuiters,10.03.16,4,"Love it but it is not working on new phone I have a new s6 with 6.0 and I tried to install dash clock which worked, but the clock is not expanding when I resize. Any ideas?"
0,0,0,0,0,0,0,0,0,0,0,0,0,2520,5729c2aa507c690b8e0bd69d,DashClock Widget,01.07.01,Christine Stone,07.03.16,5,Clock Clock
0,0,0,0,0,0,0,0,0,0,0,0,1,2521,5729c2ac507c690b8e0bd69e,DashClock Widget,01.07.01,Jonathan Coker,06.03.16,5,"One of my favorite widgets because of the ""look"" of the app and the amount of customization. I have a transparent background that looks just like the Google clock widget and works great with Muzei photo wallpaper. In addition, I love all the information I can add to the widget such as texts, calls, emails, weather, etc."
0,0,0,0,0,0,0,0,0,0,0,0,0,2522,5729c2ac507c690b8e0bd69f,DashClock Widget,01.07.01,Robert Ion,06.03.16,1,Dev is not active Sent an email to the dev. Didn't receive a reply. For months.
0,0,0,1,1,0,0,0,0,0,0,0,1,2523,5729c2b0507c690b8e0bd6a0,DashClock Widget,01.07.01,Neofit Neofit,03.03.16,3,"One tap exit would be nice It's nice that you can add extensions and all. But on the Asus Zenfone 2, one single tap anywhere on the screen will get you out of the Daydream, whether it's a stock or downloaded Daydream. With Dashclock though, a tap will only zoom in on the Daydream, you need to chase the unlit ""Back"" button to close the Daydream. Very annoying, a ""one-tap exit"" option would make this a 5-stars app."
0,0,0,1,0,0,0,0,0,0,1,0,0,2524,5729c2b0507c690b8e0bd6a2,DashClock Widget,01.07.01,King Lumpy,01.03.16,1,"Good app, but needs a ton of permissions Why does a clock need to read my texts and location?"
0,0,0,1,0,0,0,0,0,0,0,0,1,2525,5729c2b2507c690b8e0bd6a3,DashClock Widget,01.07.01,Patrick Fahey,26.02.16,5,Love the widget! But it keeps saying I have two text messages when I don't!
0,0,1,1,0,0,0,0,0,0,0,0,0,2526,5729c2b2507c690b8e0bd6a4,DashClock Widget,01.07.01,Patrick Peitz,26.02.16,1,"Battery draining widget... Used it with the daydream app, without the widget I could recharge in 3 hours, now most night charges I don't get to 100% charge."
0,0,0,0,0,0,0,0,0,0,0,0,1,2527,5729c2b4507c690b8e0bd6a6,DashClock Widget,01.07.01,Curnis Upkins III,22.02.16,5,"Such a great app I once had a Windows Phone and one of the things I really liked about it was how cleanly it displayed relevant information on the home screen. This app is the Android answer for that. I love how I can see my upcoming appointments, alarms and tasks alongside email counts all cleanly presented on the home screen. No upcoming items? Then there isn't an entry on the screen until you have one. Kudos to the developer on this app."
0,0,0,1,0,0,0,0,0,0,0,0,0,2528,5729c2b6507c690b8e0bd6aa,DashClock Widget,01.07.01,Muhammad bin Yusrat,10.02.16,3,Weather does not update for some reason...
0,0,0,1,0,0,0,0,0,0,0,0,0,2530,5729c2b6507c690b8e0bd6ac,DashClock Widget,01.07.01,Jackson Montgomery,09.02.16,1,Cant use it It keeps coming back to this page when i try to open it. I dont understand it
0,0,0,0,0,0,0,0,0,0,0,0,1,2531,5729c2b9507c690b8e0bd6ad,DashClock Widget,01.07.01,Farrukh Aslam,08.02.16,5,Supper greatttt Hi Cool app.... Need to add bit animation into background in order to get premium look ... Rest other all are very well managed & material design are perfect..... Dear team great effort ... Love you & all the best Br // Farrukh
0,0,0,0,0,0,0,0,0,0,0,0,0,2532,5729c2bc507c690b8e0bd6b0,DashClock Widget,01.07.01,Ian Dale Naranjo,03.02.16,4,It works Gets the job done
0,0,0,0,0,0,0,0,0,0,0,0,0,2533,5729c2bc507c690b8e0bd6b2,DashClock Widget,01.07.01,oerenev,01.02.16,5,Perfect One of the most useful apps ever made
0,0,0,0,0,0,0,0,0,0,0,0,0,2534,5729c2bc507c690b8e0bd6b3,DashClock Widget,01.07.01,Google User,01.02.16,5,Great Nice
0,0,0,0,0,0,0,0,0,0,0,0,0,2535,5729c2bc507c690b8e0bd6b4,DashClock Widget,01.07.01,Andrew Savini,01.02.16,5,Credit where it's due
0,0,0,0,0,0,0,0,0,0,0,0,0,2536,5729c2bd507c690b8e0bd6b5,DashClock Widget,01.07.01,Shane Hadley,31.01.16,5,Love it Great app
1,0,0,1,0,0,0,0,0,0,0,0,0,2537,5729c266507c690b8e0bd62b,DashClock Widget,01.07.01,Nadya De Angelis,30.04.16,1,"Doesn't work at all (Marshmallow, Cyanogenmode)."
0,0,0,1,0,0,0,0,0,0,0,0,0,2538,5729c267507c690b8e0bd62f,DashClock Widget,01.07.01,Muhammad Ghufron Mahfudhi,26.04.16,2,Weather bug It's good but the weather is still not working :/
0,0,0,1,0,0,0,0,0,0,0,0,0,2539,5729c267507c690b8e0bd630,DashClock Widget,01.07.01,Simen Jensen,25.04.16,4,"Nice looking Everything is nice, but the weather doesn't work where I am."
0,0,0,1,0,0,0,0,0,0,0,0,0,2540,5729c267507c690b8e0bd631,DashClock Widget,01.07.01,Alex Witek,24.04.16,1,"UPDATE: Weather No Longer Works Weather doesn't work. Please fix, it's been multiple weeks."
0,0,0,1,0,0,0,0,0,0,0,0,0,2541,5729c269507c690b8e0bd634,DashClock Widget,01.07.01,levi frazier,23.04.16,5,Weather Weather not working for me
0,0,0,1,0,0,0,0,0,0,1,0,1,2542,5729c26e507c690b8e0bd63e,DashClock Widget,01.07.01,Chuck Carroll,15.04.16,1,"Doesn't work I was planning on using this for weather, mail, and calendar and it won't display anything. I just get a a dot and two dashes for weather and it doesn't display mail even though I have several unread email (I made sure to give it permissions)."
0,0,0,1,0,0,0,0,0,0,0,0,0,2543,5729c26f507c690b8e0bd642,DashClock Widget,01.07.01,Andy Reyes,13.04.16,1,Weather not working on 6P
0,0,0,1,0,0,0,0,0,0,0,0,1,2544,5729c26f507c690b8e0bd645,DashClock Widget,01.07.01,Dipta Datta Gupta,12.04.16,1,Weather stopped working Please fix this bug of an otherwise perfect clock widget.
0,0,0,1,0,0,0,0,0,0,0,0,1,2545,5729c276507c690b8e0bd650,DashClock Widget,01.07.01,Michael K H TANG,08.04.16,3,"Great widget but weather stopped working The weather stopped working, is there any way to fix it?"
0,0,0,1,0,0,0,0,0,0,0,0,1,2546,5729c278507c690b8e0bd653,DashClock Widget,01.07.01,Chris Samways,07.04.16,3,"Was perfect... Was perfect but recently weather extension won't work other than opening a app, but will not show on dash clock widget, otherwise would be 5 stars"
0,0,0,1,0,0,0,0,0,0,0,0,1,2547,5729c278507c690b8e0bd656,DashClock Widget,01.07.01,Yervant Arabian,05.04.16,5,Best Dashclock widget...but need to fix the weather extension please.
0,0,0,1,0,0,0,0,0,0,0,0,0,2548,5729c280507c690b8e0bd65b,DashClock Widget,01.07.01,Jason Thang,02.04.16,5,Yahoo weather stopped working Yahoo changed their API and now it's not working
0,0,0,1,1,0,0,0,0,0,0,0,0,2549,5729c280507c690b8e0bd65e,DashClock Widget,01.07.01,Surendra Patil,02.04.16,1,Not working on Note 3
0,0,0,1,0,0,0,0,0,0,0,0,0,2550,5729c280507c690b8e0bd65f,DashClock Widget,01.07.01,Alfred jim,01.04.16,3,Weather does not work
0,0,0,1,1,0,0,0,0,0,0,0,0,2551,5729c282507c690b8e0bd660,DashClock Widget,01.07.01,Frederick Weiss,01.04.16,1,Note 4 Doesn't work on the Note 4
0,0,0,1,0,0,0,0,0,0,0,0,0,2552,5729c283507c690b8e0bd666,DashClock Widget,01.07.01,Gaurav Yadav,31.03.16,3,No weather information Everything work alright rather than the weather information .Please fix it.
0,0,0,1,1,0,0,0,1,0,0,0,1,2553,5729c286507c690b8e0bd66b,DashClock Widget,01.07.01,Brian Stolicki,30.03.16,4,"Used to work. I need serious help. Dash clock used to work perfectly for me I'm on a galaxy s6 and a recently just reset it due to it getting slow I downloaded dash clock and the weather will not work on the widget it says """"""""weather data currently not available"""""""" can someone help me!"
0,0,0,1,0,0,0,0,0,0,0,0,0,2554,5729c28c507c690b8e0bd677,DashClock Widget,01.07.01,David Sanabria,28.03.16,5,Weather not updating. Please fix
0,0,0,1,0,0,0,0,0,0,0,0,0,2555,5729c28e507c690b8e0bd67d,DashClock Widget,01.07.01,Azizi Sirat,26.03.16,1,Damn.. Weather extention now not working any more.
0,0,0,1,0,0,0,0,0,0,0,0,1,2556,5729c290507c690b8e0bd67f,DashClock Widget,01.07.01,Jared White,25.03.16,3,"Great except for the weather The widget no longer displays the temperature. Seems like it uses Yahoo weather, which I've also noticed hasn't been working on other apps."
1,0,0,1,1,0,0,0,0,0,0,0,0,2557,5729c290507c690b8e0bd680,DashClock Widget,01.07.01,Corey Watford,25.03.16,2,"Broken on 6P Marshmallow Apps don't update, even weather doesn't work."
1,0,0,1,0,0,0,0,0,0,0,0,0,2558,5729c296507c690b8e0bd685,DashClock Widget,01.07.01,Raimond Karutoom,25.03.16,4,Good Weather not working after 6.0 update tho
0,0,0,1,0,0,0,0,0,0,0,0,0,2559,5729c29a507c690b8e0bd688,DashClock Widget,01.07.01,Tyler Johnson,24.03.16,1,Weather doesn't work
0,0,0,1,0,0,0,0,0,0,0,0,0,2560,5729c29a507c690b8e0bd68a,DashClock Widget,01.07.01,Satyaki Chandra,24.03.16,4,"suddenly weather stopped working. everything about daskclock is super useful. the weather is or as now """"""""was"""""""" a great deal...its gone """"""""no data available"""""""" state. plz do fix it."
0,0,0,1,0,0,0,0,0,0,0,0,0,2561,5729c29f507c690b8e0bd68e,DashClock Widget,01.07.01,Ben Lockwood,18.03.16,1,It would be great if I could find the app. It downloads and doesn't show up on my phone. It appears other users are having similar issues
0,0,0,1,0,0,0,0,0,0,0,0,1,2562,5729c2a4507c690b8e0bd692,DashClock Widget,01.07.01,hesham gammal,15.03.16,5,"Awesome Great app, but i have a problem that its always showing that i have an SMS while i dont have any...is that fixable as its really annoying"
0,0,0,1,0,0,0,0,0,0,0,0,0,2563,5729c2a6507c690b8e0bd69a,DashClock Widget,01.07.01,Vinit Kumar,11.03.16,1,Weather no longer working
0,0,0,1,0,0,0,0,0,0,0,0,0,2564,5729c2b0507c690b8e0bd6a1,DashClock Widget,01.07.01,charlie erickson,01.03.16,3,How does this app work I have a lock on my phone and does not work
0,0,0,1,1,0,0,0,0,0,0,0,0,2565,5729c2b4507c690b8e0bd6a7,DashClock Widget,01.07.01,Ash N,16.02.16,1,Didn't work on Galaxy s4
