IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,1,0,0,0,0,1,0,0,0,0,1741,6cb92854-dea6-11e6-ab42-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,17.01.17,3,Pretty good! My only problem is it freezes everything sometimes when opening the app.
0,0,0,0,0,0,0,0,0,1,0,0,0,1742,98d9d8e0-e47c-11e6-b02a-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,26.01.17,3,Uninstalling. I would definitely use it & donate if it had scheduled messaging. Great job on the rest though. I'll check back in a month or so.
0,0,0,0,0,0,0,0,0,0,1,0,0,1743,9912c331-e47c-11e6-b02a-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,25.01.17,1,The app have deleted my old SMS without my permission!!!! How to retrieve them back _Ù÷±
0,0,0,1,0,1,0,0,1,0,0,0,1,1744,9a8b3268-e47c-11e6-b02a-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,24.01.17,1,The app used to be fast when I first installed it last year. But now it is sluggish and I often have to wait for it to open my conversation from a notification. Temporal and ancestral navigation is still not fixed since my last feedback. Also can't attach pictures from camera  but it worked before.
0,0,0,0,0,0,1,0,0,0,0,0,0,1745,5ef3c644-e682-11e6-b6fc-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,28.01.17,5,It has a simple ad-free sms texting and that's exactly what I need! Thank You. :)
0,0,0,0,0,0,1,0,0,1,0,0,1,1746,612c0308-e682-11e6-b6fc-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,27.01.17,4,Nice clean look. Not as much customization as others but that's fine...I do appreciate not being overwhelmed with endless options. I just wished one of the features I really use (delayed timer on messages sent) worked properly. From what I understand it has to be enabled before EVERY sent message...and even at that it still doesn't delay anything (even if I set the delay at 30 sec in the settings). It is a totally free/ad free app though...so I will stop complaining... Thks devs!!
0,0,0,1,0,0,0,0,0,0,0,0,0,1747,fca3887f-e867-11e6-ba6b-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,31.01.17,2,great looking app  unfortunately it reliably crashes when using more than 2 programs at once and opening. for example if Pandora and jefit are being used and I open qksms it quits both Pandora and jefit. definitely needs to be fixed before I can keep using it. doesn't happen on any other texting apps I have ever used.
0,0,0,1,1,0,0,1,1,0,0,0,0,1748,1a151528-f319-11e6-885c-000c29dba5da,QKSMS - Open Source SMS & MMS,,,09.02.17,3,It works great most of the time and has features that I want in a SMS app but apparently there is a memory leak issue. Once or twice a day it has to be force stopped and restarted or the phone becomes sluggish. After restarting it the phone is fine for 12 to 20 hours.. installed on a Samsung S5. Fix that issue and I'd give it 5 plus stars.
0,0,0,1,1,0,0,0,1,0,0,0,0,1749,12277f61-0398-11e7-bc67-000c29dba5da,QKSMS - Open Source SMS & MMS,,,07.03.17,2,Too heavy on note4... Don't know why but my phone freezes each time I have to use it.
0,0,0,0,0,0,0,0,0,1,0,0,1,1750,8a376208-052a-11e7-ad36-000c29dba5da,QKSMS - Open Source SMS & MMS,,,08.03.17,4,Great app  beautiful UI  I have donated and may again for such a high quality FREE app!!! one feature i think would be a nice addition is swipe to delete messages
0,0,0,0,0,0,0,0,0,0,1,0,1,1751,561dadf7-0918-11e7-8e86-000c29dba5da,QKSMS - Open Source SMS & MMS,,,14.03.17,3,dope interface but it lack some features like private box  emoji and other stuffs lk that but so far so good  good job.
0,0,0,1,0,0,0,0,0,1,0,0,1,1752,9cdf63c8-0d06-11e7-ba36-000c29dba5da,QKSMS - Open Source SMS & MMS,,,17.03.17,3,Ok app  but  some contacts don't show name only the phone number  the main reason I stopped using it was because of the donate option  which was too easy to press when going to settings  after I had hit it a couple of times by accident  it was time to uninstall
0,0,0,1,0,0,1,0,0,0,1,0,1,1753,a772b5cc-0e98-11e7-acd6-000c29dba5da,QKSMS - Open Source SMS & MMS,,,21.03.17,3,I like the fact it's open source & doesn't want permissions to everything but it doesn't synch to my Contacts so instead of names from my address book I have just the number. Instead of the return key I have text smiley faces or frowns. Often text won't send & when it does I get either error code 1 or -1 & often when I send a photo it doesn't send at all. Very frustrating. I'm going to look for an SMS that actually works unless they decide to fix these bugs
0,0,0,0,0,0,0,0,0,0,0,0,1,1754,9798c8c5-20a3-11e7-b9a0-000c29dba5da,QKSMS - Open Source SMS & MMS,,,12.04.17,4,This is a very useful application with only a couple of problems. First off  it needs to give the option to click on a contact name when starting a new message conversation. It is very annoying to have to manually enter a phone number that already exists in your contact list. Secondly  it needs to give the option to attach files not just access the gallery. I prefer personally to attach photos directly from my file manager and it will not allow for this. Other than that it is a very useful application. I love the dark and app and black themes period I am legally blind so having a dark theme is a must. It really helps being able to see it and the adjustable fonts are helpful as well.
0,0,0,1,0,0,0,1,1,0,0,0,1,1755,8852c4ea-22ff-11e7-8e68-000c29dba5da,QKSMS - Open Source SMS & MMS,,,16.04.17,3,Really clean and nice but still needs to be optimized better. Uses a lot of ram and there's some graphical lag like when you go from your own colour theme in your convo to the default in the messages board
0,0,0,1,0,0,0,0,1,0,0,0,0,1756,aecc1f6a-287f-11e7-80ae-000c29dba5da,QKSMS - Open Source SMS & MMS,,,21.04.17,1,Sounds don't work & it Keeps freezing. So annoying_ÙÔ_
0,0,0,0,0,1,0,0,0,0,0,0,0,4742,5729171d507c69054da8e7a6,QKSMS - Open Source SMS & MMS,02.05.05,Rakhan Dawood,30.04.16,4,:/ Would give 5 stars if they support dual sim configuration
0,0,0,0,1,0,0,0,0,0,0,0,1,4743,57291721507c69054da8e7a9,QKSMS - Open Source SMS & MMS,02.05.05,Kevin Leo,28.04.16,4,99% perfect If you could add an option 2 when you press the plus sign to select a contact number next to photos and Camera that would be amazing will rate 5 stars
0,0,0,1,0,0,0,0,0,0,0,0,1,4744,57291723507c69054da8e7aa,QKSMS - Open Source SMS & MMS,02.05.05,Emilio,27.04.16,4,Animations Really good just fix the animation for opening conversations if possible.
0,1,0,1,0,0,0,0,0,0,0,0,1,4745,57291737507c69054da8e7c2,QKSMS - Open Source SMS & MMS,02.05.05,R. Oliver,13.04.16,1,"Could've been the best messaging app Very simple and elegant sms app but notifications do not work! It only wakes the screen up, no alert tone, no pop up notif, no nothing. Please fix :( I would really love to use this on my phone :("
0,0,0,1,1,0,0,0,0,0,0,0,1,4746,5729174f507c69054da8e7dc,QKSMS - Open Source SMS & MMS,02.05.05,Whoosp luck,29.03.16,2,"Keeps crashing So I downloaded this app for my Samsung Galaxy s5 and it kinda worked at the beginning. But now if I have screen rotation on it glitches the app and freshly opening it, the conversations don't pop up and the app doesn't work. I have to relaunch it about 3 times for it to work."
0,0,0,1,1,0,0,0,0,0,0,0,1,4747,57291755507c69054da8e7e0,QKSMS - Open Source SMS & MMS,02.05.05,Niresh Perera,28.03.16,4,Decent messaging app in play store!! Best sms app i ever used.Please add an option to add contacts as a text to message box.there is not smooth in opening conversation on my HTC ONE M8.please fix those issues on next update!!!
0,0,0,1,0,0,0,0,1,0,0,0,1,4748,57291757507c69054da8e7e4,QKSMS - Open Source SMS & MMS,02.05.05,Ralph Cabana,25.03.16,3,"Needs to be smoother, vibration etc Opening a conversation is not smooth. Allow color options for bubble background. Also vibration customization options would be nice. I found a bug where received pictures looks wrong but when you click on it it is the right image."
0,0,0,1,0,0,0,0,0,0,0,0,1,4749,57291764507c69054da8e7f6,QKSMS - Open Source SMS & MMS,02.05.05,Jessica Nelson,21.03.16,2,"I like the interface but I'm uninstalling I've sent two texts in the last half an hour and neither one of them made it to the other person, even though they show as sent successfully on my end. I've got a toddler, I can't take a chance on a message not coming through."
0,0,0,0,0,0,0,0,0,0,0,0,1,4750,5729171b507c69054da8e7a2,QKSMS - Open Source SMS & MMS,02.05.05,John Spiva,02.05.16,5,Love it but Hey guys why does the entire text area not vanish? If you guys want it their then why don't you make it so we can swipe to the left for our most recent texts???
0,0,0,0,0,0,0,0,0,0,0,0,0,4751,5729171b507c69054da8e7a3,QKSMS - Open Source SMS & MMS,02.05.05,AVERO BDG,01.05.16,5,"xperia well done..!! its resolved my trouble sms receiving in my ph, thx dud... !!"
0,0,0,1,0,0,0,0,1,0,0,0,0,4752,5729171b507c69054da8e7a4,QKSMS - Open Source SMS & MMS,02.05.05,Cliff Browning,01.05.16,3,"Looks real nice, good features Lags pretty bad though"
0,0,0,0,0,0,1,0,0,1,1,0,0,4753,5729171d507c69054da8e7a5,QKSMS - Open Source SMS & MMS,02.05.05,JP McPhearson,01.05.16,5,Open Source is only way to be safe AND PROVE APPS AREN'T ABUSING PERMISSIONS YOU ACCEPT. THE MINIMAL HARM IS THE SALE OF UR INFO TO AD COMPANIES OR HACKERS IF U PAY FOR ANYTHING WITH PHONE. BEWARE PEOPLE AND STICK TO DEVELOPMENT IN YOUR REGION IN CASE ABUSE SO REPORT GETS RESPONSE. THIS APP IS GREAT AND NEEDS A DONATE METHOD. I'll pay a lot to open source developers. Google+ me for info or any open source developers. Lets start a movement for a better internet. I'm so serious ill put lots of money where my mouth ism
0,1,0,0,0,0,0,0,1,0,0,0,1,4754,57291721507c69054da8e7a7,QKSMS - Open Source SMS & MMS,02.05.05,Shawn Bridwell,30.04.16,3,Switched from gosms to this Love it and it's simplicity much faster load times but no groupsms notifications 3 stars till that's fixed
0,0,0,1,0,0,0,0,0,0,0,0,1,4755,57291721507c69054da8e7a8,QKSMS - Open Source SMS & MMS,02.05.05,Fuyu H,28.04.16,3,"Keyboard will block message box When you are typing up long messages, or when you enabled pop up messages and the pop up showed up while you were typing a text up."
0,0,0,0,0,1,0,0,0,0,0,0,1,4756,57291723507c69054da8e7ab,QKSMS - Open Source SMS & MMS,02.05.05,Glenn Vance,26.04.16,5,I have tried many sms apps but this is the first that actually let's me send mms while connected to WiFi. Miracles and wonder! Thank you! The only other option that would be great is an 'archive' option for messages rather than just having to delete them or mark them as unread. Thanks again!
0,0,0,0,0,0,0,0,0,0,0,0,0,4757,57291723507c69054da8e7ac,QKSMS - Open Source SMS & MMS,02.05.05,Marko Stankovi€à,26.04.16,5,Very customizable Frequently improved by the maintainer and the community.
0,0,0,0,0,0,0,0,1,0,0,0,0,4758,57291724507c69054da8e7ad,QKSMS - Open Source SMS & MMS,02.05.05,Von Albert Astorga,25.04.16,4,Recommendation Faster response and better stabilty
0,0,0,0,0,0,0,0,0,0,0,0,1,4759,57291724507c69054da8e7ae,QKSMS - Open Source SMS & MMS,02.05.05,Reggie PestaÌ±o,24.04.16,4,Sliding Panel Bring back the sliding Panel please _Ù÷ã. Thanks
0,0,0,0,0,0,0,0,0,0,0,0,1,4760,57291724507c69054da8e7af,QKSMS - Open Source SMS & MMS,02.05.05,Rosteo Habunal,24.04.16,5,"Icon's fixed, that's quick! By far the best looking sms app :))"
0,0,0,1,1,0,0,0,0,0,0,0,1,4761,57291725507c69054da8e7b0,QKSMS - Open Source SMS & MMS,02.05.05,Matt Davis,24.04.16,1,"2 Major Features Do Not Work Delayed sending and being able to disable the Quick Reply window DO NOT WORK! Sent email to Dev, no response. Useless of Galaxy S7 Edge"
0,0,0,1,0,0,0,0,1,0,0,0,1,4762,57291725507c69054da8e7b1,QKSMS - Open Source SMS & MMS,02.05.05,Lyle Canterbury,24.04.16,4,"Nice but Really like this app, but unable to share images. Everything hangs up."
0,1,0,0,0,0,0,0,0,0,0,0,0,4763,57291727507c69054da8e7b3,QKSMS - Open Source SMS & MMS,02.05.05,John Cruz,23.04.16,5,Nice and simple Less is more actually
0,0,0,0,0,0,1,0,0,0,0,0,0,4764,57291727507c69054da8e7b4,QKSMS - Open Source SMS & MMS,02.05.05,tendojimmy,23.04.16,5,"Phenominal app, would recomend this to anyone, because it being open source is probably one of the most attractive points towards qksms that I find."
0,1,0,0,0,0,0,0,0,0,0,0,0,4765,57291727507c69054da8e7b5,QKSMS - Open Source SMS & MMS,02.05.05,Andres Garcia,23.04.16,5,"Sweet and simple I was using hangouts 2.1 even while hangouts 8 was out because it was so quick and simple. Now that I was forced to upgrade to the newest hangouts version, I had to find a new SMS app. This app works perfectly and looks great!"
0,0,0,0,0,0,0,0,0,0,0,0,1,4766,5729172a507c69054da8e7b6,QKSMS - Open Source SMS & MMS,02.05.05,Mercedes Slaughter,22.04.16,5,Love it! Way better than textra and I am glad that finally able to send pictures through an SMS app for the first time unlike textra. Although Design aren't as fancy as textra but it is worth downloading!
0,0,0,1,1,0,0,0,0,0,0,0,1,4767,5729172a507c69054da8e7b7,QKSMS - Open Source SMS & MMS,02.05.05,Richard Crow,20.04.16,3,"Love it but it has vital flaws. I've not been getting notifications. Zero. Verizon gs4, with a custom notification sounds. EDIT: QK Labs, I've replied to your query via the notification email I received from your reply. Looking forward to working out this issue. Bonus points!"
0,1,0,1,0,1,0,0,1,0,0,0,1,4768,5729172c507c69054da8e7b8,QKSMS - Open Source SMS & MMS,02.05.05,James Siegfried,20.04.16,4,"Best so far I've tried to use this app to replace my default text app many times in the past. It's a simple yet beautiful app that's also pretty snappy. I'm giving it 4 stars though because notifications are kind of hit or miss. Sometimes they work perfect, sometimes the sound works but there's no notification, and sometimes nothing comes up at all. I think if this is fixed, it will definitely be the best sms app out there! EDIT: This is more of a suggestion, but the proximity sensor feature is way too sensitive."
0,0,0,0,0,0,0,0,0,0,0,0,0,4769,5729172c507c69054da8e7b9,QKSMS - Open Source SMS & MMS,02.05.05,Lord Kitsuna,20.04.16,5,Best. Sms app. Ever
0,0,0,1,0,0,0,0,1,0,0,0,1,4770,5729172e507c69054da8e7ba,QKSMS - Open Source SMS & MMS,02.05.05,Elyjah M.,19.04.16,3,"Very pretty, needs work Massive amounts of lag when entering conversations, conversations themselves take forever to load, unsent SMS/MMS despite delivery status saying otherwise."
0,0,0,1,0,0,0,0,1,0,0,0,0,4771,5729172e507c69054da8e7bb,QKSMS - Open Source SMS & MMS,02.05.05,ricky parilla,18.04.16,3,Nice sms app This app is nice but the transition is litle loggy but this app is good thumbs app
0,0,0,1,1,0,0,0,0,0,0,0,1,4773,57291732507c69054da8e7be,QKSMS - Open Source SMS & MMS,02.05.05,Christian Xavier,15.04.16,3,"S7 Edge Issues There are a lot of cool options but the app doesn't work well when visiting settings. After making updates to the settings, the settings page won't completely close. It hangs out on the edge of the screen (see what I did there?). Same happens whenever you enter into a.chat screen. Leaving a chat to go to the main screen leaves the chat heads on the edge of the screen as well (oops. I did it again)."
0,0,0,1,0,0,0,0,0,0,0,0,1,4774,57291734507c69054da8e7bf,QKSMS - Open Source SMS & MMS,02.05.05,Shelby Gilmore,15.04.16,2,What happened? Lately it always shows the wrong name at the top of message window. It's caused more than a bit of stress figuring out if I've sent something to the wrong person or not. It sucks because I do really like the app and it's features.
0,0,0,0,0,0,0,0,0,0,0,0,0,4776,57291737507c69054da8e7c1,QKSMS - Open Source SMS & MMS,02.05.05,Mido Mohamed,14.04.16,5,Great Awesome app. Just if you can do one for dialer _ÙÔÎ
0,0,0,1,0,0,0,0,0,0,0,0,0,4777,57291737507c69054da8e7c3,QKSMS - Open Source SMS & MMS,02.05.05,Michael Drone,13.04.16,3,"Issues with BlackBerry PRIV I love the app, I still am having issues with group messaging and MMS as a whole. I'm on T-Mobile"
0,0,0,1,0,0,0,0,0,0,0,0,0,4778,57291738507c69054da8e7c4,QKSMS - Open Source SMS & MMS,02.05.05,Jodi Koverly,13.04.16,4,Very nice app! This is the best texting application that I've used. But sometimes it has loading issues upon first opening it and I have had difficulty sending attachments with it.
0,1,0,0,0,0,0,0,0,0,0,0,0,4780,5729173a507c69054da8e7c6,QKSMS - Open Source SMS & MMS,02.05.05,Joseph Giedraitis,12.04.16,5,"Best Text Messaging app on the market. Simple, easy to use, and very customizable. I've tried out at least 10 different apps so far, and this one is the best. YAATA is a close second."
0,0,0,1,0,0,0,0,1,0,0,0,0,4781,5729173a507c69054da8e7c7,QKSMS - Open Source SMS & MMS,02.05.05,Christopher Emirzian,11.04.16,2,"Used to be good, now lags for 5-10 seconds just opening up a conversation. And there's hardly more than 10 messages in each conversation! Not sure what happened between versions of this app, but it's gone downhill and regression bugs have popped up everywhere."
0,0,0,1,1,0,0,0,0,0,0,0,0,4782,5729173a507c69054da8e7c8,QKSMS - Open Source SMS & MMS,02.05.05,Jorge Flores,07.04.16,1,Force closes upon opening GALAXY S5. It opens then crashes immediately when I go in a group chat. Still one star.
0,0,0,0,0,0,0,0,0,0,0,0,0,4783,5729173e507c69054da8e7ca,QKSMS - Open Source SMS & MMS,02.05.05,Matt Huddleston,07.04.16,5,Great messaging app!
0,0,0,0,0,0,0,0,0,0,0,0,0,4784,5729173e507c69054da8e7cb,QKSMS - Open Source SMS & MMS,02.05.05,vijay gole,07.04.16,4,Best app
0,0,0,1,0,0,0,0,0,0,0,0,1,4785,5729173e507c69054da8e7cc,QKSMS - Open Source SMS & MMS,02.05.05,Colin Vitale,07.04.16,3,"Still love it but.. Having some weird glitches recently, delayed sending isn't working. I also get a black screen for a second or two when opening a full conversation when the phone is off or when the qk reply closes in a conversation. Keep up the good work. Where should I go to submit bug reports?"
0,0,0,1,0,0,0,0,0,0,0,0,1,4786,57291740507c69054da8e7cd,QKSMS - Open Source SMS & MMS,02.05.05,Chris McManus,06.04.16,2,Love the app and really want to switch but can't until the save feature works when I receive a picture. Four to five star if I can figure this out. Emailed developer with no response.
0,0,0,1,0,0,0,0,1,0,0,0,0,4787,57291742507c69054da8e7d0,QKSMS - Open Source SMS & MMS,02.05.05,Mason Taylor,04.04.16,5,All is good except... Sometimes the animations lag.
0,0,0,0,0,0,0,0,1,0,0,0,0,4788,57291742507c69054da8e7d1,QKSMS - Open Source SMS & MMS,02.05.05,C. B. Dart,04.04.16,5,Fast and Everything You Need in a Small Package Need I say more.
0,0,0,1,0,0,0,0,1,0,0,0,1,4789,57291744507c69054da8e7d2,QKSMS - Open Source SMS & MMS,02.05.05,Vincent Ngase,03.04.16,3,Great but.. Great sms app but disappointing lag on start up and opening messages from notifications.
0,0,0,1,0,0,0,0,0,0,0,0,1,4790,57291744507c69054da8e7d3,QKSMS - Open Source SMS & MMS,02.05.05,Meigz Ivins,03.04.16,2,Blocking Conversation Is not working at all. I'll block someone's conversation and when I reopen the app there they are again. Am I doing it wrong? Is this a bug? Please help!
0,0,0,1,0,0,0,0,1,0,0,0,0,4791,57291744507c69054da8e7d4,QKSMS - Open Source SMS & MMS,02.05.05,K.J. Genenbacher,03.04.16,2,"Could be great, but.... Tends to crash almost every time I open a message, especially if it is a group message. Have not received all texts that I've been sent. Also, very laggy and slow at times. Has potential to be the best texting app on the market, but has to get these things fixed first."
0,0,0,0,0,1,0,0,0,0,0,0,0,4792,57291746507c69054da8e7d5,QKSMS - Open Source SMS & MMS,02.05.05,eyeonyou27,03.04.16,4,"Dual sim? Wouldn't it be more convenient if we can choose from which sim card we like to send our messages from? This app is still great, though, but only 4 stars for now."
0,0,0,1,0,0,0,0,0,0,0,0,0,4793,57291746507c69054da8e7d6,QKSMS - Open Source SMS & MMS,02.05.05,Ian Harrington,31.03.16,1,Excellent except! They haven't fixed the project fi mms issue. Will change rating once fixed.
0,0,0,0,0,0,0,0,0,0,0,0,0,4794,57291746507c69054da8e7d7,QKSMS - Open Source SMS & MMS,02.05.05,Scatteril Me,31.03.16,5,The best you can find
0,0,0,0,0,0,0,0,0,0,0,0,1,4795,57291747507c69054da8e7d8,QKSMS - Open Source SMS & MMS,02.05.05,Moazzam Ali,30.03.16,4,Excellent if provided ..... No doubt it is an excellent app for messaging. I request to please provide one options as well...... one.... to forward a sent\\received text to other contacts. ........... as most users feel lack of this option within this app. Overall this app is the best.
0,0,0,1,0,0,0,0,1,0,0,0,1,4796,57291747507c69054da8e7d9,QKSMS - Open Source SMS & MMS,02.05.05,JosÌ© Da Franca Taborda,30.03.16,3,"Cool but buggy, laggy and launching time is still a bit slow I would only ask for fater opening speed and less laggy bugs.. Good APP design you did here."
0,0,0,1,0,0,0,0,1,0,0,0,1,4797,5729174c507c69054da8e7db,QKSMS - Open Source SMS & MMS,02.05.05,Jose Reyes,29.03.16,3,From 5 stars to 3 stars After 3 days of using it I noticed it takes a long time to load and tends to crash when I open the app after touching the notification on the lock screen and opening it. Please fix! It really is a good app.
0,0,0,1,0,0,0,0,0,0,0,0,1,4798,5729174f507c69054da8e7dd,QKSMS - Open Source SMS & MMS,02.05.05,Jacob Zimmerman IV,29.03.16,1,"Love texting again? This app makes it incredibly difficult to love texting. It is very buggy and now won't sent messages. Half the time I don't get notifications and it's more of a hassle than previous apps. Sadly, it has potential, but nowhere near where it should be."
0,0,0,0,0,0,0,0,0,0,0,0,0,4799,57291752507c69054da8e7de,QKSMS - Open Source SMS & MMS,02.05.05,James Mullins,29.03.16,5,"Have chomp, textra, yaata and God only knows how many more, textra is good but didn't like bubble colors, problem with chomp mms, yaata couldn't answer on watch to messages(only predefined). THIS his has it all _ÙÔ"
0,0,0,1,0,0,0,0,0,0,0,0,0,4800,57291752507c69054da8e7df,QKSMS - Open Source SMS & MMS,02.05.05,Stephanie Xan,29.03.16,2,"Another try I keep wanting to like this app. It's very pretty and aesthetically pleasing. But it crashes often, group messaging is awful, and there are many minor glitches I can't overlook. Back to Google Messenger."
0,0,0,0,0,0,0,0,0,0,0,0,0,4801,57291755507c69054da8e7e1,QKSMS - Open Source SMS & MMS,02.05.05,Richard Wilson,27.03.16,5,Looks good. Developer replys fast. Worth a try.
0,0,0,0,0,0,0,0,0,0,0,0,0,4802,57291755507c69054da8e7e2,QKSMS - Open Source SMS & MMS,02.05.05,Taylor Rowe,26.03.16,4,"Like it a lot No complaints but would it be possible to add customization to the automatic emojis? For instance, I'd want to change :) to ‰÷¼ instead of _Ù÷Ä"
0,0,0,0,0,0,0,0,0,0,0,0,0,4803,57291757507c69054da8e7e3,QKSMS - Open Source SMS & MMS,02.05.05,Brittney Meinheit,25.03.16,3,Fav app. It's not letting me send pictures.
0,0,0,1,0,0,0,0,0,0,0,0,1,4804,57291757507c69054da8e7e5,QKSMS - Open Source SMS & MMS,02.05.05,Ray F,25.03.16,4,"Love! Great! Windows sometimes overlap though. I'll use settings or send a message, and that window is still overlapping the main window on the side after message sent. Is this a swipe gesture gone wrong?"
0,0,0,0,0,0,0,0,0,0,0,0,1,4805,57291759507c69054da8e7e6,QKSMS - Open Source SMS & MMS,02.05.05,Jeng,25.03.16,1,No option to disable MMS when sending to many Uninstalling...
0,0,0,0,0,0,0,0,0,0,0,0,0,4806,57291759507c69054da8e7e7,QKSMS - Open Source SMS & MMS,02.05.05,Cameron Stang,25.03.16,5,I've tried a lot of SMS apps. This one is my far my favorite. Nice work!
0,0,0,0,0,0,0,0,0,0,0,0,1,4807,57291759507c69054da8e7e8,QKSMS - Open Source SMS & MMS,02.05.05,Paul Kevin Gonito,25.03.16,4,Hope there's a Archive feature
0,0,0,0,0,0,0,0,0,0,0,0,1,4808,57291759507c69054da8e7e9,QKSMS - Open Source SMS & MMS,02.05.05,preben nielsen,25.03.16,3,What the... How the **** I get it to NOT give me only a pop-up window when I use it as a share function? I want full display like I would get if I composed message from within the app !
0,0,0,1,1,0,0,0,0,0,0,0,1,4809,5729175a507c69054da8e7ea,QKSMS - Open Source SMS & MMS,02.05.05,Kapil Rao,25.03.16,2,One plus 2 Very good layout & colours. Only problem it does not send the SMS. Just shows sending.
0,0,0,0,0,0,0,0,0,0,0,0,0,4810,5729175a507c69054da8e7eb,QKSMS - Open Source SMS & MMS,02.05.05,Mitchell Boyd,24.03.16,5,Been using this since it was in alpha. Always been a favourite of mine. Updates are regular and always bring improvements. Developer obviously cares about his app.
0,0,0,0,0,0,0,0,0,0,0,0,0,4811,5729175a507c69054da8e7ec,QKSMS - Open Source SMS & MMS,02.05.05,Naveed Ahmed,24.03.16,5,Great Great messaging app.
0,0,0,1,0,0,0,0,0,0,0,0,1,4812,5729175c507c69054da8e7ef,QKSMS - Open Source SMS & MMS,02.05.05,Ian Albert,24.03.16,4,Great app Only had this app for a little while but what I've experienced is pretty great. There's only one problem that I had which was no scroll bar. I have a lot of texts and I don't want to manually scroll to find something g k sent a month or so ago
0,0,0,0,0,0,0,0,0,0,0,0,0,4813,57291760507c69054da8e7f0,QKSMS - Open Source SMS & MMS,02.05.05,Chad Gonzales,24.03.16,3,No contacts selection Its very good but i can't send group message in sms. Please add contacts selection when composing message.
0,0,0,1,0,0,0,0,0,0,0,0,0,4814,57291760507c69054da8e7f1,QKSMS - Open Source SMS & MMS,02.05.05,Andy B,23.03.16,4,"Great app I needed a material SMS app with group chat capabilities, and this was the only one I found that fit the bill. My one issue was that in big group chats, the avatars wouldn't show up each time people switch talking, which could make the conversation hard to follow. However, the dev listened and fixed this. Now this is the perfect messaging app."
0,0,0,1,0,0,0,0,0,0,0,0,0,4815,57291761507c69054da8e7f3,QKSMS - Open Source SMS & MMS,02.05.05,Arman NiÌ±o Tagoylo,23.03.16,4,My date and time are not inside the bubbles :(
0,0,0,0,0,1,0,0,0,0,0,0,0,4816,57291761507c69054da8e7f4,QKSMS - Open Source SMS & MMS,02.05.05,Randy Carlo Caponga,22.03.16,4,When will you support dual sim texting? :( I can only give 4 stars because of it.
0,0,0,0,0,0,0,0,0,0,0,0,0,4817,57291761507c69054da8e7f5,QKSMS - Open Source SMS & MMS,02.05.05,Joel Jossie,21.03.16,5,Neat
0,0,0,0,0,0,0,0,0,0,0,0,1,4818,57291764507c69054da8e7f7,QKSMS - Open Source SMS & MMS,02.05.05,Tim Allison,19.03.16,4,"I would really like it if there was an option to have different contacts be different colors (like Google Messenger does) Other than that, this is the best texting app. Period."
0,0,0,1,0,0,0,0,1,0,0,0,0,4819,5729172e507c69054da8e7bc,QKSMS - Open Source SMS & MMS,02.05.05,alisha cota,17.04.16,2,"Slow crashes, while I'm texting it's very slow to start."
0,0,0,1,0,0,0,0,0,0,0,0,0,4820,5729173c507c69054da8e7c9,QKSMS - Open Source SMS & MMS,02.05.05,Adam Forest,07.04.16,1,Texts don't send I won't use an sms app that will occasionally not send a message.
0,0,0,1,0,0,0,0,0,0,0,0,0,4821,57291740507c69054da8e7ce,QKSMS - Open Source SMS & MMS,02.05.05,Ken Mayfeld,06.04.16,3,"Excellent Tried Textra,but chronic MMS issues,so tried this. It's a keeper ! Light , nice themes , does the job.RECENTLY ,MMS take up to 25 mins to Send . Now also getting message that Hangouts app has stopped after sending some SMS .Also,integration with Should I Answer (SMS block) not working."
0,0,0,1,0,0,0,0,0,0,0,0,1,4822,57291742507c69054da8e7cf,QKSMS - Open Source SMS & MMS,02.05.05,Monique Keo,05.04.16,4,"Nice so far It would be nice if we had the option of sliding through messages. It would also be nice if we could schedule messages and have the option of a lock screen for inbox. Oh, and batch delete for messages in a thread! If it had these features, I think it'd be perfect. However it occasionally crashes and crashes my phone!"
0,0,0,1,0,1,0,0,1,0,0,0,1,4823,5729174c507c69054da8e7da,QKSMS - Open Source SMS & MMS,02.05.05,Hyacynth Kwon,30.03.16,4,"Sim card duality, contact save directly from the app It looks great, the UI is very aesthetically pleasing. However, there are two important functions that I still yet to get from this app. Firstly, Android phones commonly have dual sim cards and this app doesn't have the option for users to choose from which sim card they're sending the message from. Second, it doesn't have the option to directly save a contact from within the app. Also, a bug is literally annoying me. When I launch the app, it freezes, displays contact numbers instead of names and crashes."
0,0,0,1,0,0,0,0,0,0,0,0,1,4824,5729175c507c69054da8e7ed,QKSMS - Open Source SMS & MMS,02.05.05,Nick Woolley,24.03.16,2,Multi window don't work
